[1] Train loss: 1.368, Train acc: 0.408
[33] Train loss: 0.001, Train acc: 1.000
[33] Validation loss: 0.075, Validation acc: 0.975
[34] Train loss: 0.001, Train acc: 1.000
[34] Validation loss: 0.074, Validation acc: 0.975
[35] Train loss: 0.001, Train acc: 1.000
[35] Validation loss: 0.074, Validation acc: 0.975
[36] Train loss: 0.001, Train acc: 1.000
[36] Validation loss: 0.074, Validation acc: 0.975
[37] Train loss: 0.001, Train acc: 1.000
[37] Validation loss: 0.073, Validation acc: 0.975
[38] Train loss: 0.001, Train acc: 1.000
[38] Validation loss: 0.072, Validation acc: 0.975
[39] Train loss: 0.001, Train acc: 1.000
[39] Validation loss: 0.072, Validation acc: 0.975
[40] Train loss: 0.001, Train acc: 1.000
[40] Validation loss: 0.072, Validation acc: 0.975
[41] Train loss: 0.001, Train acc: 1.000
[41] Validation loss: 0.071, Validation acc: 0.975
[42] Train loss: 0.001, Train acc: 1.000
[42] Validation loss: 0.071, Validation acc: 0.976
[43] Train loss: 0.001, Train acc: 1.000
[43] Validation loss: 0.070, Validation acc: 0.976
[44] Train loss: 0.001, Train acc: 1.000
[44] Validation loss: 0.070, Validation acc: 0.976
[45] Train loss: 0.000, Train acc: 1.000
[45] Validation loss: 0.069, Validation acc: 0.977
[46] Train loss: 0.000, Train acc: 1.000
[46] Validation loss: 0.069, Validation acc: 0.977
[47] Train loss: 0.000, Train acc: 1.000
[47] Validation loss: 0.069, Validation acc: 0.977
[48] Train loss: 0.000, Train acc: 1.000
[48] Validation loss: 0.069, Validation acc: 0.977
[49] Train loss: 0.000, Train acc: 1.000
[49] Validation loss: 0.070, Validation acc: 0.977
[50] Train loss: 0.000, Train acc: 1.000
[50] Validation loss: 0.068, Validation acc: 0.977
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 0.068, Validation acc: 0.977
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 0.067, Validation acc: 0.977
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 0.069, Validation acc: 0.977
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 0.067, Validation acc: 0.977
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 0.067, Validation acc: 0.977
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.066, Validation acc: 0.977
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.066, Validation acc: 0.977
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.066, Validation acc: 0.977
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.065, Validation acc: 0.978
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.065, Validation acc: 0.978
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.065, Validation acc: 0.978
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.065, Validation acc: 0.978
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.065, Validation acc: 0.978
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.064, Validation acc: 0.978
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.064, Validation acc: 0.978
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.064, Validation acc: 0.978
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.064, Validation acc: 0.978
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.063, Validation acc: 0.978
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.063, Validation acc: 0.978
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.063, Validation acc: 0.978
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.063, Validation acc: 0.978
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.063, Validation acc: 0.978
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.062, Validation acc: 0.978
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.063, Validation acc: 0.978
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.062, Validation acc: 0.978
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.062, Validation acc: 0.978
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.062, Validation acc: 0.978
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.062, Validation acc: 0.978
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.061, Validation acc: 0.978
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.061, Validation acc: 0.978
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.061, Validation acc: 0.979
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.061, Validation acc: 0.979
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.061, Validation acc: 0.979
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.061, Validation acc: 0.979
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.060, Validation acc: 0.979
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.061, Validation acc: 0.979
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.060, Validation acc: 0.980
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.060, Validation acc: 0.980
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.060, Validation acc: 0.980
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.060, Validation acc: 0.980
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.060, Validation acc: 0.980
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.059, Validation acc: 0.980
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.060, Validation acc: 0.980
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.059, Validation acc: 0.980
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.059, Validation acc: 0.980
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.059, Validation acc: 0.980
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.059, Validation acc: 0.980
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.059, Validation acc: 0.980
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.059, Validation acc: 0.980
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.058, Validation acc: 0.980
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.058, Validation acc: 0.981
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.058, Validation acc: 0.981
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.059, Validation acc: 0.981
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.058, Validation acc: 0.981
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.058, Validation acc: 0.981
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.059, Validation acc: 0.981
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.058, Validation acc: 0.981
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.058, Validation acc: 0.981
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.057, Validation acc: 0.981
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.057, Validation acc: 0.981
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.057, Validation acc: 0.981
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.057, Validation acc: 0.981
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.057, Validation acc: 0.981
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.057, Validation acc: 0.981
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.057, Validation acc: 0.981
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.057, Validation acc: 0.981
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.057, Validation acc: 0.981
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.058, Validation acc: 0.981
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.056, Validation acc: 0.981
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.057, Validation acc: 0.981
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.056, Validation acc: 0.981
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.056, Validation acc: 0.981
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.057, Validation acc: 0.981
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.056, Validation acc: 0.981
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.056, Validation acc: 0.981
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.056, Validation acc: 0.981
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.056, Validation acc: 0.981
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.055, Validation acc: 0.981
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.055, Validation acc: 0.981
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.056, Validation acc: 0.981
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.055, Validation acc: 0.982
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.055, Validation acc: 0.982
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.055, Validation acc: 0.982
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.055, Validation acc: 0.982
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.055, Validation acc: 0.982
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.055, Validation acc: 0.982
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.055, Validation acc: 0.982
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.055, Validation acc: 0.982
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.055, Validation acc: 0.982
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.054, Validation acc: 0.982
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.055, Validation acc: 0.982
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.054, Validation acc: 0.982
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.054, Validation acc: 0.982
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.054, Validation acc: 0.982
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.054, Validation acc: 0.982
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.054, Validation acc: 0.982
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.054, Validation acc: 0.982
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.058, Validation acc: 0.982
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.054, Validation acc: 0.982
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.054, Validation acc: 0.982
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.054, Validation acc: 0.982
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.054, Validation acc: 0.982
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.054, Validation acc: 0.982
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.053, Validation acc: 0.982
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.054, Validation acc: 0.982
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.053, Validation acc: 0.982
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.053, Validation acc: 0.982
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.053, Validation acc: 0.982
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.053, Validation acc: 0.982
At epoch 158, lr changed to 0.010000000000000002
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.053, Validation acc: 0.982
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.053, Validation acc: 0.982
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.053, Validation acc: 0.982
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.053, Validation acc: 0.982
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.053, Validation acc: 0.982
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.053, Validation acc: 0.982
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.053, Validation acc: 0.982
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.053, Validation acc: 0.982
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.053, Validation acc: 0.982
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.053, Validation acc: 0.982
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.053, Validation acc: 0.982
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.053, Validation acc: 0.982
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.053, Validation acc: 0.982
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.053, Validation acc: 0.982
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.053, Validation acc: 0.982
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.053, Validation acc: 0.982
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.053, Validation acc: 0.982
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.053, Validation acc: 0.982
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.053, Validation acc: 0.982
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.053, Validation acc: 0.982
At epoch 178, lr changed to 0.0010000000000000002
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.053, Validation acc: 0.982
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.054, Validation acc: 0.982
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.053, Validation acc: 0.982
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.054, Validation acc: 0.982
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 0.053, Validation acc: 0.982
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 0.053, Validation acc: 0.982
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 0.053, Validation acc: 0.982
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 0.053, Validation acc: 0.982
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 0.053, Validation acc: 0.982
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 0.053, Validation acc: 0.982
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 0.055, Validation acc: 0.982
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 0.053, Validation acc: 0.982
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 0.053, Validation acc: 0.982
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 0.053, Validation acc: 0.982
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 0.053, Validation acc: 0.982
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 0.053, Validation acc: 0.982
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 0.053, Validation acc: 0.982
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 0.053, Validation acc: 0.982
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 0.053, Validation acc: 0.982
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 0.053, Validation acc: 0.982
Best_val_acc is 0.9824
