[1] Train loss: 1.478, Train acc: 0.367
[33] Train loss: 0.000, Train acc: 1.000
[33] Validation loss: 0.400, Validation acc: 0.865
[34] Train loss: 0.000, Train acc: 1.000
[34] Validation loss: 0.401, Validation acc: 0.866
[35] Train loss: 0.000, Train acc: 1.000
[35] Validation loss: 0.399, Validation acc: 0.866
[36] Train loss: 0.000, Train acc: 1.000
[36] Validation loss: 0.397, Validation acc: 0.866
[37] Train loss: 0.000, Train acc: 1.000
[37] Validation loss: 0.397, Validation acc: 0.866
[38] Train loss: 0.000, Train acc: 1.000
[38] Validation loss: 0.396, Validation acc: 0.866
[39] Train loss: 0.000, Train acc: 1.000
[39] Validation loss: 0.396, Validation acc: 0.867
[40] Train loss: 0.000, Train acc: 1.000
[40] Validation loss: 0.398, Validation acc: 0.867
[41] Train loss: 0.000, Train acc: 1.000
[41] Validation loss: 0.393, Validation acc: 0.867
[42] Train loss: 0.000, Train acc: 1.000
[42] Validation loss: 0.392, Validation acc: 0.867
[43] Train loss: 0.000, Train acc: 1.000
[43] Validation loss: 0.391, Validation acc: 0.868
[44] Train loss: 0.000, Train acc: 1.000
[44] Validation loss: 0.391, Validation acc: 0.868
[45] Train loss: 0.000, Train acc: 1.000
[45] Validation loss: 0.395, Validation acc: 0.868
[46] Train loss: 0.000, Train acc: 1.000
[46] Validation loss: 0.390, Validation acc: 0.868
[47] Train loss: 0.000, Train acc: 1.000
[47] Validation loss: 0.394, Validation acc: 0.868
[48] Train loss: 0.000, Train acc: 1.000
[48] Validation loss: 0.392, Validation acc: 0.869
[49] Train loss: 0.000, Train acc: 1.000
[49] Validation loss: 0.387, Validation acc: 0.869
[50] Train loss: 0.000, Train acc: 1.000
[50] Validation loss: 0.387, Validation acc: 0.869
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 0.387, Validation acc: 0.869
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 0.387, Validation acc: 0.870
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 0.386, Validation acc: 0.871
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 0.385, Validation acc: 0.871
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 0.384, Validation acc: 0.871
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.388, Validation acc: 0.872
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.383, Validation acc: 0.872
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.383, Validation acc: 0.872
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.382, Validation acc: 0.872
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.381, Validation acc: 0.873
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.383, Validation acc: 0.873
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.382, Validation acc: 0.873
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.383, Validation acc: 0.873
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.380, Validation acc: 0.873
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.379, Validation acc: 0.873
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.379, Validation acc: 0.873
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.379, Validation acc: 0.873
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.379, Validation acc: 0.874
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.377, Validation acc: 0.874
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.377, Validation acc: 0.874
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.377, Validation acc: 0.874
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.381, Validation acc: 0.874
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.379, Validation acc: 0.874
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.377, Validation acc: 0.875
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.374, Validation acc: 0.875
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.376, Validation acc: 0.875
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.373, Validation acc: 0.875
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.373, Validation acc: 0.875
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.373, Validation acc: 0.875
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.373, Validation acc: 0.875
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.376, Validation acc: 0.876
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.371, Validation acc: 0.876
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.374, Validation acc: 0.876
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.373, Validation acc: 0.876
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.373, Validation acc: 0.876
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.370, Validation acc: 0.877
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.369, Validation acc: 0.877
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.369, Validation acc: 0.877
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.372, Validation acc: 0.877
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.370, Validation acc: 0.878
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.368, Validation acc: 0.878
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.371, Validation acc: 0.878
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.368, Validation acc: 0.878
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.371, Validation acc: 0.878
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.369, Validation acc: 0.878
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.367, Validation acc: 0.878
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.367, Validation acc: 0.878
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.375, Validation acc: 0.878
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.367, Validation acc: 0.878
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.365, Validation acc: 0.878
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.365, Validation acc: 0.878
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.371, Validation acc: 0.878
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.364, Validation acc: 0.878
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.364, Validation acc: 0.878
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.364, Validation acc: 0.878
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.365, Validation acc: 0.878
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.374, Validation acc: 0.879
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.367, Validation acc: 0.879
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.363, Validation acc: 0.879
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.362, Validation acc: 0.879
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.366, Validation acc: 0.880
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.364, Validation acc: 0.880
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.362, Validation acc: 0.880
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.363, Validation acc: 0.880
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.363, Validation acc: 0.880
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.363, Validation acc: 0.880
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.363, Validation acc: 0.880
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.362, Validation acc: 0.880
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.363, Validation acc: 0.881
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.360, Validation acc: 0.881
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.360, Validation acc: 0.881
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.360, Validation acc: 0.881
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.359, Validation acc: 0.881
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.359, Validation acc: 0.881
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.360, Validation acc: 0.881
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.361, Validation acc: 0.881
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.361, Validation acc: 0.882
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.358, Validation acc: 0.882
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.363, Validation acc: 0.882
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.363, Validation acc: 0.882
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.358, Validation acc: 0.882
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.357, Validation acc: 0.882
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.359, Validation acc: 0.882
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.359, Validation acc: 0.882
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.359, Validation acc: 0.883
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.360, Validation acc: 0.883
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.358, Validation acc: 0.883
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.358, Validation acc: 0.883
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.356, Validation acc: 0.883
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.356, Validation acc: 0.883
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.359, Validation acc: 0.883
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.357, Validation acc: 0.883
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.355, Validation acc: 0.883
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.356, Validation acc: 0.884
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.355, Validation acc: 0.884
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.355, Validation acc: 0.884
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.358, Validation acc: 0.884
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.354, Validation acc: 0.884
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.354, Validation acc: 0.884
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.355, Validation acc: 0.884
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.354, Validation acc: 0.884
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.355, Validation acc: 0.884
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.355, Validation acc: 0.884
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.353, Validation acc: 0.884
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.354, Validation acc: 0.884
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.354, Validation acc: 0.884
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.356, Validation acc: 0.884
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.354, Validation acc: 0.884
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.352, Validation acc: 0.884
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.353, Validation acc: 0.884
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.355, Validation acc: 0.884
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.352, Validation acc: 0.885
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.353, Validation acc: 0.885
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.354, Validation acc: 0.885
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.352, Validation acc: 0.885
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.353, Validation acc: 0.885
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.351, Validation acc: 0.885
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.351, Validation acc: 0.886
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.351, Validation acc: 0.886
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.350, Validation acc: 0.886
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.350, Validation acc: 0.886
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.353, Validation acc: 0.886
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.351, Validation acc: 0.886
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.351, Validation acc: 0.886
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.350, Validation acc: 0.886
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.353, Validation acc: 0.886
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.355, Validation acc: 0.886
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.349, Validation acc: 0.886
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.349, Validation acc: 0.887
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.350, Validation acc: 0.887
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.349, Validation acc: 0.887
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.349, Validation acc: 0.887
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.348, Validation acc: 0.887
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 0.348, Validation acc: 0.887
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 0.348, Validation acc: 0.887
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 0.348, Validation acc: 0.887
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 0.348, Validation acc: 0.887
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 0.347, Validation acc: 0.887
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 0.347, Validation acc: 0.887
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 0.347, Validation acc: 0.887
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 0.349, Validation acc: 0.887
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 0.349, Validation acc: 0.887
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 0.349, Validation acc: 0.887
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 0.349, Validation acc: 0.887
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 0.348, Validation acc: 0.887
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 0.346, Validation acc: 0.887
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 0.348, Validation acc: 0.888
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 0.347, Validation acc: 0.888
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 0.345, Validation acc: 0.888
[200] Train loss: 0.000, Train acc: 1.000
[200] Validation loss: 0.346, Validation acc: 0.888
Best_val_acc is 0.8876
