[1] Train loss: 1.403, Train acc: 0.399
[39] Validation loss: 0.127, Validation acc: 0.954
[40] Train loss: 0.001, Train acc: 1.000
[40] Validation loss: 0.125, Validation acc: 0.955
[41] Train loss: 0.001, Train acc: 1.000
[41] Validation loss: 0.124, Validation acc: 0.955
[42] Train loss: 0.001, Train acc: 1.000
[42] Validation loss: 0.124, Validation acc: 0.955
[43] Train loss: 0.001, Train acc: 1.000
[43] Validation loss: 0.123, Validation acc: 0.955
[44] Train loss: 0.001, Train acc: 1.000
[44] Validation loss: 0.124, Validation acc: 0.955
[45] Train loss: 0.001, Train acc: 1.000
[45] Validation loss: 0.122, Validation acc: 0.956
[46] Train loss: 0.001, Train acc: 1.000
[46] Validation loss: 0.122, Validation acc: 0.956
[47] Train loss: 0.001, Train acc: 1.000
[47] Validation loss: 0.123, Validation acc: 0.956
[48] Train loss: 0.001, Train acc: 1.000
[48] Validation loss: 0.123, Validation acc: 0.956
[49] Train loss: 0.001, Train acc: 1.000
[49] Validation loss: 0.122, Validation acc: 0.956
[50] Train loss: 0.001, Train acc: 1.000
[50] Validation loss: 0.120, Validation acc: 0.956
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 0.121, Validation acc: 0.956
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 0.120, Validation acc: 0.956
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 0.119, Validation acc: 0.956
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 0.118, Validation acc: 0.956
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 0.118, Validation acc: 0.956
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.118, Validation acc: 0.956
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.117, Validation acc: 0.956
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.117, Validation acc: 0.956
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.117, Validation acc: 0.956
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.117, Validation acc: 0.956
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.116, Validation acc: 0.956
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.116, Validation acc: 0.956
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.116, Validation acc: 0.957
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.116, Validation acc: 0.957
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.116, Validation acc: 0.957
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.115, Validation acc: 0.957
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.115, Validation acc: 0.957
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.116, Validation acc: 0.957
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.114, Validation acc: 0.957
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.114, Validation acc: 0.957
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.114, Validation acc: 0.957
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.114, Validation acc: 0.957
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.113, Validation acc: 0.957
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.113, Validation acc: 0.957
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.115, Validation acc: 0.957
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.113, Validation acc: 0.958
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.112, Validation acc: 0.958
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.114, Validation acc: 0.958
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.112, Validation acc: 0.958
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.117, Validation acc: 0.958
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.112, Validation acc: 0.959
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.111, Validation acc: 0.959
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.112, Validation acc: 0.959
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.111, Validation acc: 0.959
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.111, Validation acc: 0.959
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.111, Validation acc: 0.959
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.110, Validation acc: 0.959
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.111, Validation acc: 0.960
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.113, Validation acc: 0.960
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.110, Validation acc: 0.960
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.110, Validation acc: 0.960
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.110, Validation acc: 0.960
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.109, Validation acc: 0.960
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.109, Validation acc: 0.960
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.109, Validation acc: 0.960
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.109, Validation acc: 0.960
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.109, Validation acc: 0.960
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.110, Validation acc: 0.960
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.110, Validation acc: 0.960
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.109, Validation acc: 0.960
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.108, Validation acc: 0.960
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.108, Validation acc: 0.960
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.108, Validation acc: 0.960
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.108, Validation acc: 0.960
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.109, Validation acc: 0.961
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.108, Validation acc: 0.961
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.107, Validation acc: 0.961
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.107, Validation acc: 0.961
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.107, Validation acc: 0.961
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.107, Validation acc: 0.961
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.108, Validation acc: 0.961
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.108, Validation acc: 0.962
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.106, Validation acc: 0.962
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.106, Validation acc: 0.962
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.106, Validation acc: 0.962
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.106, Validation acc: 0.962
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.106, Validation acc: 0.962
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.106, Validation acc: 0.962
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.107, Validation acc: 0.962
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.106, Validation acc: 0.962
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.105, Validation acc: 0.962
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.105, Validation acc: 0.962
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.105, Validation acc: 0.962
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.105, Validation acc: 0.962
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.107, Validation acc: 0.962
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.106, Validation acc: 0.962
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.105, Validation acc: 0.962
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.104, Validation acc: 0.962
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.104, Validation acc: 0.962
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.105, Validation acc: 0.962
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.104, Validation acc: 0.962
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.105, Validation acc: 0.962
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.105, Validation acc: 0.962
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.104, Validation acc: 0.962
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.104, Validation acc: 0.962
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.104, Validation acc: 0.962
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.104, Validation acc: 0.962
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.104, Validation acc: 0.963
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.104, Validation acc: 0.963
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.103, Validation acc: 0.963
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.103, Validation acc: 0.963
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.103, Validation acc: 0.963
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.104, Validation acc: 0.963
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.103, Validation acc: 0.963
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.103, Validation acc: 0.963
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.103, Validation acc: 0.963
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.102, Validation acc: 0.963
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.103, Validation acc: 0.963
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.103, Validation acc: 0.963
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.102, Validation acc: 0.963
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.103, Validation acc: 0.963
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.102, Validation acc: 0.963
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.102, Validation acc: 0.963
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.102, Validation acc: 0.963
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.103, Validation acc: 0.963
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.102, Validation acc: 0.963
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.102, Validation acc: 0.963
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.101, Validation acc: 0.963
At epoch 157, lr changed to 0.010000000000000002
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.102, Validation acc: 0.963
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.101, Validation acc: 0.963
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.101, Validation acc: 0.963
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.107, Validation acc: 0.963
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.101, Validation acc: 0.963
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.103, Validation acc: 0.963
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.102, Validation acc: 0.963
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.102, Validation acc: 0.963
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.101, Validation acc: 0.963
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.104, Validation acc: 0.963
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.103, Validation acc: 0.963
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.102, Validation acc: 0.963
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.102, Validation acc: 0.963
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.101, Validation acc: 0.962
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.101, Validation acc: 0.962
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.103, Validation acc: 0.962
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.102, Validation acc: 0.962
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.105, Validation acc: 0.962
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.101, Validation acc: 0.962
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.101, Validation acc: 0.962
At epoch 177, lr changed to 0.0010000000000000002
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.102, Validation acc: 0.962
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.102, Validation acc: 0.962
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.106, Validation acc: 0.962
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.101, Validation acc: 0.962
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.101, Validation acc: 0.962
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 0.102, Validation acc: 0.962
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 0.101, Validation acc: 0.962
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 0.101, Validation acc: 0.962
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 0.106, Validation acc: 0.962
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 0.101, Validation acc: 0.962
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 0.101, Validation acc: 0.962
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 0.101, Validation acc: 0.962
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 0.101, Validation acc: 0.962
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 0.101, Validation acc: 0.962
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 0.101, Validation acc: 0.962
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 0.102, Validation acc: 0.962
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 0.101, Validation acc: 0.962
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 0.102, Validation acc: 0.962
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 0.107, Validation acc: 0.962
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 0.101, Validation acc: 0.962
Best_val_acc is 0.9626
