[1] Train loss: 1.464, Train acc: 0.379
[48] Validation loss: 0.185, Validation acc: 0.934
[49] Train loss: 0.000, Train acc: 1.000
[49] Validation loss: 0.185, Validation acc: 0.935
[50] Train loss: 0.000, Train acc: 1.000
[50] Validation loss: 0.184, Validation acc: 0.935
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 0.184, Validation acc: 0.935
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 0.183, Validation acc: 0.935
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 0.184, Validation acc: 0.935
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 0.183, Validation acc: 0.935
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 0.183, Validation acc: 0.935
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.182, Validation acc: 0.935
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.183, Validation acc: 0.936
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.181, Validation acc: 0.936
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.181, Validation acc: 0.936
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.180, Validation acc: 0.936
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.180, Validation acc: 0.937
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.180, Validation acc: 0.937
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.181, Validation acc: 0.937
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.179, Validation acc: 0.937
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.179, Validation acc: 0.937
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.178, Validation acc: 0.938
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.178, Validation acc: 0.938
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.180, Validation acc: 0.938
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.177, Validation acc: 0.938
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.177, Validation acc: 0.938
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.178, Validation acc: 0.938
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.176, Validation acc: 0.938
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.176, Validation acc: 0.938
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.176, Validation acc: 0.938
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.175, Validation acc: 0.938
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.175, Validation acc: 0.939
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.175, Validation acc: 0.939
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.175, Validation acc: 0.939
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.175, Validation acc: 0.939
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.176, Validation acc: 0.939
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.176, Validation acc: 0.939
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.175, Validation acc: 0.939
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.175, Validation acc: 0.939
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.174, Validation acc: 0.939
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.173, Validation acc: 0.939
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.173, Validation acc: 0.939
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.173, Validation acc: 0.939
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.172, Validation acc: 0.940
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.172, Validation acc: 0.940
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.172, Validation acc: 0.940
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.172, Validation acc: 0.940
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.175, Validation acc: 0.940
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.173, Validation acc: 0.940
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.171, Validation acc: 0.940
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.173, Validation acc: 0.940
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.171, Validation acc: 0.941
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.170, Validation acc: 0.941
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.170, Validation acc: 0.941
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.170, Validation acc: 0.941
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.170, Validation acc: 0.941
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.170, Validation acc: 0.941
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.169, Validation acc: 0.942
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.169, Validation acc: 0.942
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.170, Validation acc: 0.942
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.169, Validation acc: 0.942
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.169, Validation acc: 0.942
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.168, Validation acc: 0.942
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.168, Validation acc: 0.942
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.171, Validation acc: 0.942
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.169, Validation acc: 0.942
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.167, Validation acc: 0.942
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.168, Validation acc: 0.942
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.167, Validation acc: 0.942
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.167, Validation acc: 0.943
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.167, Validation acc: 0.943
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.167, Validation acc: 0.943
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.167, Validation acc: 0.943
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.166, Validation acc: 0.943
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.169, Validation acc: 0.943
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.166, Validation acc: 0.943
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.166, Validation acc: 0.943
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.166, Validation acc: 0.943
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.167, Validation acc: 0.943
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.166, Validation acc: 0.944
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.165, Validation acc: 0.944
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.166, Validation acc: 0.944
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.165, Validation acc: 0.944
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.165, Validation acc: 0.944
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.165, Validation acc: 0.944
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.164, Validation acc: 0.944
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.164, Validation acc: 0.944
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.164, Validation acc: 0.944
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.164, Validation acc: 0.944
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.164, Validation acc: 0.944
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.164, Validation acc: 0.944
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.163, Validation acc: 0.944
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.163, Validation acc: 0.945
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.163, Validation acc: 0.945
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.164, Validation acc: 0.945
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.163, Validation acc: 0.945
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.164, Validation acc: 0.945
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.163, Validation acc: 0.945
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.163, Validation acc: 0.945
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.162, Validation acc: 0.945
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.162, Validation acc: 0.945
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.162, Validation acc: 0.945
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.162, Validation acc: 0.945
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.162, Validation acc: 0.945
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.165, Validation acc: 0.946
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.162, Validation acc: 0.946
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.162, Validation acc: 0.946
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.162, Validation acc: 0.946
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.161, Validation acc: 0.946
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.163, Validation acc: 0.946
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.161, Validation acc: 0.946
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.161, Validation acc: 0.946
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.161, Validation acc: 0.947
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.163, Validation acc: 0.947
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.163, Validation acc: 0.947
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.160, Validation acc: 0.947
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.161, Validation acc: 0.947
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.160, Validation acc: 0.947
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.160, Validation acc: 0.947
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.163, Validation acc: 0.947
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.161, Validation acc: 0.947
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.160, Validation acc: 0.947
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.159, Validation acc: 0.947
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.159, Validation acc: 0.947
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.159, Validation acc: 0.947
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.159, Validation acc: 0.947
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.159, Validation acc: 0.947
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.159, Validation acc: 0.947
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.159, Validation acc: 0.947
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.162, Validation acc: 0.947
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.160, Validation acc: 0.947
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.159, Validation acc: 0.947
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.159, Validation acc: 0.947
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.159, Validation acc: 0.947
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.159, Validation acc: 0.947
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.158, Validation acc: 0.947
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.159, Validation acc: 0.947
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.158, Validation acc: 0.947
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.161, Validation acc: 0.947
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 0.158, Validation acc: 0.947
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 0.158, Validation acc: 0.947
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 0.157, Validation acc: 0.947
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 0.158, Validation acc: 0.947
At epoch 186, lr changed to 0.010000000000000002
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 0.158, Validation acc: 0.947
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 0.159, Validation acc: 0.947
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 0.160, Validation acc: 0.947
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 0.157, Validation acc: 0.947
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 0.158, Validation acc: 0.947
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 0.157, Validation acc: 0.947
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 0.158, Validation acc: 0.947
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 0.157, Validation acc: 0.947
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 0.158, Validation acc: 0.947
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 0.157, Validation acc: 0.947
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 0.157, Validation acc: 0.947
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 0.157, Validation acc: 0.947
[200] Train loss: 0.000, Train acc: 1.000
[200] Validation loss: 0.157, Validation acc: 0.947
Best_val_acc is 0.947
